1.3004,0.00588466175310465,0.00593132115886573,0.00598855256267861,0.00605812728294468,0.00614221840922603,0.00624340289447323,0.00636438501497273,0.00650658321201242,0.00666360345129481,0.00678424957119591,0.00631907841662615,0.0404418816510982,0.139469491281627,0.0820847246814282,0.0456320557183646,0.0308386379990534,0.0234736096069975,0.0191834480360317,0.0163998447016348,0.0144540446424187,0.0130176892557245,0.0119126430235983,0.0110345945889379,0.0103186808397388,0.00972257208437717,0.00921752785633097,0.00878337984674731,0.00840557572358038,0.00807336326115943,0.00777863447983567,0.0075151669034337,0.00727811195935905,0.00706364181897549,0.00686870052488686,0.00669082540412166,0.00652801688167514,0.00637864229340599,0.00624136403701098,0.0061150854712001,0.00599891000784185,0.00589211022007364,0.00579410474602328,0.0057044414519861,0.00562278582847376,0.00554891399501262,0.00548271003526319,0.00542416771558445,0.00537339700034594,0.0053306362175435,0.00529627132037103,0.00527082143467892,0.0052550750749147,0.00525014652642143,0.00525746194286464,0.0052789448146608,0.00531721426376597,0.00537589500438609,0.00546011987705137,0.00557738192425209,0.00573906128513775,0.00596335827846969,0.00628145741458985,0.0067521497798016,0.00750312066665296,0.00888514150189787,0.0124992012921287,0.187854147237464,0.079869211984595,0.042855982747677,0.0298248331477849,0.0233454490856659,0.0194733481300558,0.0168870824035227,0.0150268693538454,0.0136165146017511,0.0125043754006918,0.0116003441207783,0.0108475181814733,0.0102081856657047,0.00965635227399203,0.00917350769588313,0.00874610447191812,0.0083639924854523,0.0080194116096456,0.00770632331091187,0.00741995514821394,0.0071564829849486,0.00691280462150852,0.00668637553157229,0.00647636176737072,0.00628094371115034,0.00609733502320983,0.0059242776325848,0.00576069586284503,0.00560566405779108,0.00545838090876979,0.00531814891412873,0.00518435780850746,0.00505647109161785
1.3008,0.00587962462998734,0.0059254994280146,0.00598180071015447,0.00605027185361405,0.00613306336008194,0.00623276153026784,0.00635220267105105,0.00649339781431883,0.00665252165951674,0.00679271526603664,0.00657598973628879,0.0297586381595569,0.133501883946964,0.0913958921396635,0.0491620726431443,0.0324210025158578,0.0243285994487942,0.0197082067136864,0.0167513263470591,0.0147046760694807,0.0132049361276693,0.0120576407272549,0.0111500985569526,0.0104128147392157,0.00980074142045787,0.00928346242512275,0.00883973298073195,0.00845428469433192,0.00811587454953555,0.00781604933530518,0.00754833815562539,0.00730771006175399,0.0070902009252661,0.00689265128307605,0.00671251871789227,0.00654774140557487,0.00639663750202522,0.00625783011613169,0.00613019089228114,0.00601279738990724,0.0059049009087663,0.00580590241953229,0.00571533497954914,0.00563285154745011,0.00555821752939302,0.00549130774674772,0.0054321078544598,0.00538072060480041,0.00533737779487552,0.00530245933021998,0.00527647833319429,0.00526021765056518,0.00525478607179432,0.00526160355780157,0.00528258664696773,0.00532034624095897,0.00537849679982497,0.00546215765659876,0.0055788030348115,0.00573978524154654,0.00596326057328818,0.00628033803520861,0.0067496647708793,0.00749860670541311,0.00887702584570766,0.012481443473907,0.187757037981674,0.0798692967383898,0.0428556824230869,0.0298260863556307,0.0233477158259419,0.0194762240731276,0.0168903263717808,0.0150303356336791,0.0136201117884407,0.0125080440795503,0.0116040445262253,0.0108512230909801,0.0102118761348926,0.00966001497846282,0.00917713321846025,0.00874968616659165,0.00836752570459528,0.00802289316666185,0.00770975109935625,0.00742332786725771,0.00715979993857294,0.00691606556972824,0.00668958057896486,0.00647951169833904,0.00628403948619259,0.00610037732098893,0.00592726724158159,0.00576363365148795,0.00560855095114267,0.00546121787027692,0.00532093693131039,0.00518709788172329,0.00505916422525995
1.3012,0.0058746302397811,0.0059197288765673,0.00597510927914468,0.00604248547012227,0.00612398107976132,0.00622217919304892,0.00634000941642415,0.00647994080076252,0.00664013607333718,0.00679425683268993,0.00672044694363771,0.021537580711156,0.119986281910576,0.101880546065468,0.053229598554897,0.0341844172198939,0.0252586866041943,0.0202698130404002,0.0171232084334136,0.0149676468689462,0.0134001620680886,0.012208072642747,0.0112694594939605,0.0105097794942158,0.00988104688292578,0.00935104680955932,0.00889738575926853,0.00850403498444172,0.00815923254562019,0.00785416157006478,0.00758209033579029,0.00733779696475958,0.0071171750053661,0.00691695716564111,0.00673451812761725,0.00656773147770588,0.00641486443207812,0.00627449947051047,0.00614547549018074,0.00602684339344577,0.00591783257353378,0.00581782583079564,0.00572634101072485,0.00564301821460551,0.00556761187023494,0.00549998731930239,0.00544012192567035,0.00538811107990087,0.00534417992265458,0.00530870220554437,0.00528218495508243,0.00526540527196722,0.00525946638275904,0.00526578199396318,0.00528626163528982,0.00532350793418473,0.00538112504259653,0.00546421872850035,0.00558024432989877,0.00574052623720706,0.00596317660524406,0.00627922874516302,0.00674718551779659,0.00749409276014215,0.008868901109362,0.0124636554992002,0.187659654752148,0.0798693848234532,0.0428553862121682,0.0298273496928913,0.0233499958021809,0.0194791147179389,0.0168935856517362,0.015033817369817,0.013623724312716,0.0125117278247555,0.0116077596382343,0.010854942297203,0.0102155804647788,0.00966369109660786,0.00918077170644761,0.00875328038349575,0.00837107101195147,0.00802638638961988,0.00771319014479179,0.00742671144854946,0.00716312737432363,0.00691933663466302,0.00669279539223728,0.00648267105996583,0.00628714437176028,0.00610342842242842,0.00593026536016441,0.00576657966793359,0.00561144580229597,0.00546406253085868,0.0053237323996122,0.00518984516838771,0.00506186434448714
1.3016,0.00586967881069521,0.00591400996662065,0.00596847923554535,0.00603477020852468,0.00611497619984511,0.00621166681251948,0.00632783336693991,0.00646629503672082,0.00662675421143699,0.006790687262803,0.00680720415732096,0.015218186706424,0.101517964363195,0.113199796411273,0.0579394477235851,0.0361586062736696,0.0262735936487302,0.0208721267125216,0.0175172703992798,0.0152438750035067,0.0136038831144306,0.0123642490379304,0.0113928742574641,0.0106097056078433,0.00996357819255643,0.00942034461038712,0.00895638445870129,0.0085548610296914,0.00820346337937902,0.00789299135370745,0.00761643924959704,0.00736838522153828,0.00714457414938414,0.00694162637058475,0.00675683035887175,0.00658799266427075,0.00643332772705847,0.00629137600204355,0.00616094256535556,0.00604105082706086,0.00593090761762542,0.00582987704658456,0.0057374613310958,0.00565328737905085,0.00557709836659567,0.00550874993178115,0.00544821096247847,0.00539556933372041,0.00535104340075986,0.00531500065224733,0.0052879419241898,0.00527063849094518,0.00526418794759794,0.00526999768323904,0.00528997016113497,0.00532669967958867,0.00538378002761434,0.00546630334973931,0.00558170603104518,0.0057412844597849,0.00596310652863408,0.0062781296643383,0.00674471210240918,0.00748957886579643,0.00886076725803003,0.0124458371781492,0.187561995282705,0.0798694762632592,0.0428550941451573,0.0298286232326867,0.0233522891078592,0.0194820201663414,0.0168968603475972,0.0150373146656811,0.0136273522755267,0.0125154267338844,0.0116114895505521,0.0108586758898617,0.0102192987410131,0.0096673807100593,0.00918442323756808,0.0087568871965855,0.00837462847786771,0.00802989134542635,0.00771664051085529,0.00743010595262483,0.00716646534979942,0.0069226178711332,0.00669602002358314,0.00648583990196934,0.00629025841523922,0.0061064883727098,0.00593327203143141,0.00576953395331071,0.0056143486505177,0.00546691492802071,0.00532653535487367,0.00519259970276332,0.00506457148206898
1.302,0.00586477049991277,0.00590834304401792,0.00596191134235255,0.00602712776353259,0.0061060525696352,0.0062012335314074,0.00631569794431694,0.00645252838592573,0.00661261832154416,0.00678330456569991,0.00685979441014243,0.010239519132111,0.0816884182996332,0.124478374938694,0.0634151033987846,0.038379448710247,0.0273846920149321,0.021519542955628,0.0179354982764288,0.0155343695788218,0.0138166599275454,0.012526503898863,0.011520553172395,0.0107127316548623,0.0100484301302465,0.00949142272306019,0.00901677757111016,0.00860679879812248,0.00824859426643232,0.00793255964161353,0.00765140128227478,0.00739948781993284,0.00717240877837114,0.0069666673512911,0.00677946233671777,0.00660853068902804,0.00645203215615528,0.00630846371382821,0.00617659550042873,0.00605542256658315,0.00594412849968458,0.00584205817961132,0.00574869776457393,0.00566366062205177,0.00558667839464346,0.00551759678600182,0.00545637601767941,0.00540309629100987,0.00535796904335886,0.00532135538850984,0.00529374987493969,0.00527591786845367,0.00526895126248697,0.00527425106434943,0.0052937126119229,0.00532992181842831,0.00538646205420292,0.0054684117810891,0.00558318836301611,0.00574206009967297,0.00596305050000903,0.00627704091441492,0.00674224460789559,0.00748506505811647,0.00885262425692708,0.0124279883194322,0.187464057279192,0.0798695710815409,0.0428548062526015,0.0298299070488699,0.0233545958373717,0.0194849405211708,0.0169001505645626,0.01504082762566,0.0136309957787515,0.0125191409053978,0.0116152343577618,0.0108624239594634,0.0102230310499864,0.00967108390114507,0.00918808789019733,0.00876050668042813,0.00837819817326479,0.0080334081015261,0.00772010226168836,0.00743351144049298,0.00716981392304354,0.0069259093343765,0.00669925452558811,0.00648901827443639,0.00629338166436193,0.0061095572173409,0.00593628729878804,0.00577249654903772,0.00561725953534767,0.00546977509952631,0.00532934583317752,0.00519536151934246,0.00506728567099216
1.3024,0.00585990540065879,0.00590272835065756,0.00595540618256218,0.00601955949462933,0.00609721335849116,0.0061908869622664,0.00630362263474518,0.00643869653641516,0.00659792058426757,0.00677305831116244,0.00689049865838443,0.00505225604744978,0.0633302925639917,0.13404822828784,0.0697965129932452,0.040890426067266,0.0286053441949608,0.0222170849036125,0.0183801146675681,0.0158402421789699,0.014039102630585,0.012695197204959,0.0116527211877247,0.0108190049086162,0.010135702895478,0.00956435155216772,0.00907861593762208,0.008659885875724,0.00829465356475317,0.00797288821343608,0.00768699342533211,0.00743111820139272,0.00720068965797017,0.00699208882653082,0.0068024211931461,0.00662935143890149,0.00647098261853228,0.00632576671346408,0.00619243776276268,0.00606996155709444,0.00595749773535451,0.00585437138981356,0.00576005217443515,0.00567413955786775,0.00559635335834236,0.00552652910730822,0.00546461816406529,0.00541069289358258,0.00536495767922789,0.00532776714505871,0.0052996094525572,0.00528124397476683,0.00527375683165552,0.00527854258298059,0.00529748938109959,0.00533317469717036,0.00538917142617987,0.00547054428718289,0.00558469155386952,0.00574285335004029,0.00596300867821388,0.00627596261890079,0.00673978311878157,0.00748055137364347,0.0088444720713208,0.0124101087302523,0.18736583841905,0.0798696693022928,0.0428545225653632,0.0298312012160366,0.0233569160860442,0.0194878758862586,0.0169034564088329,0.0150443563551208,0.0136346549252085,0.0125228704386503,0.0116189941552921,0.0108661865973125,0.0102267774788386,0.00967480075289654,0.00919176574337087,0.00876413891020954,0.00838178016964353,0.00803693672590777,0.00772357546194254,0.00743692797364147,0.00717317315254808,0.00692921108005199,0.00670249895123367,0.00649220622782584,0.00629651416721088,0.00611263500215894,0.00593931120594996,0.00577546749682523,0.00562017849660124,0.00547264308339871,0.00533216387085184,0.00519813065284921,0.00507000694446233
1.3028,0.00585508354859505,0.0058971660355355,0.00594896417951054,0.00601206646654487,0.00608846114431578,0.00618063340523335,0.00629162361504203,0.00642484524060963,0.00658281436023857,0.00676065551777138,0.00690647113985125,0.00634767581322371,0.0478375237533911,0.139443096830227,0.0772301603059892,0.0437443937740544,0.029951328329665,0.0229705149711695,0.0188536139476752,0.0161627198993003,0.0142718762803271,0.0128707174672879,0.0117896191528638,0.0109286820266695,0.0102255024954055,0.00963920524269073,0.00914195289139419,0.00871416155789781,0.00834167083493647,0.00801399971385917,0.00772323330476125,0.00746329028089402,0.00722942791274503,0.00701789979093876,0.00682571427485258,0.0066504609698301,0.00649018414778313,0.0063432892164845,0.00620847290712919,0.00608467081502494,0.00597101789894028,0.00586681888568169,0.00577152646438757,0.00568472583461767,0.00560612469015789,0.00553554814514901,0.00547293849490233,0.0054183601007098,0.00537201015208121,0.00533423666544164,0.00530552131329995,0.00528661738967252,0.00527860516755018,0.00528287269192307,0.00530130086825455,0.00533645866758994,0.00539190845193992,0.00547270113658451,0.00558621583501556,0.00574366440688178,0.00596298122442888,0.00627489490316411,0.0067373277209653,0.00747603784973603,0.00883631066653775,0.012392198216325,0.187267336350876,0.0798697709497758,0.0428542431146236,0.0298325058095344,0.0233592499501447,0.0194908263664452,0.0169067779876232,0.0150479009604206,0.0136383298186669,0.0125266154339012,0.0116227690394267,0.0108699638955191,0.0102305381154675,0.00967853134905612,0.00919545687679109,0.00876778396174089,0.0083853745390908,0.0080404772871094,0.00772706017678446,0.00744035561404093,0.00717654309725844,0.00693252316424434,0.00670575335390098,0.00649540381297219,0.00629965597222183,0.00611572177333352,0.00594234379694581,0.0057784468386788,0.00562310557437172,0.00547551891792334,0.00533498950447215,0.00520090713824129,0.00507273533590597
1.3032,0.00585030492761007,0.00589165616465989,0.00594258561496164,0.00600464948483107,0.00607979799021892,0.00617047803321371,0.00627971427175024,0.0064110121036898,0.00656742262276659,0.00674663033362803,0.00691218971420678,0.00667370927157649,0.0354603043435036,0.138084633041426,0.085842782076713,0.0470056957435479,0.0314413668619793,0.0237864697217391,0.019358803750964,0.016503160374392,0.0145157070678589,0.0130534845657271,0.0119315052284033,0.0110419298016228,0.0103179411676372,0.00971606192963671,0.00920684441109158,0.00876966694715878,0.00838967690430117,0.0080559176957857,0.00776013921082388,0.00749601846791377,0.00725863504122698,0.00704410952599007,0.00684934915136676,0.00667186551287072,0.00650964191657055,0.00636103554992343,0.00622470457848062,0.00609955343032713,0.00598469162512896,0.00587940292563127,0.00578312257967461,0.0056954211351726,0.00561599385178437,0.00554465517367349,0.00548133812442172,0.00542609888952713,0.00537912732090903,0.00534076470630952,0.0053114861246946,0.00529203870267117,0.00528349679100237,0.00528724185121343,0.00530514747924059,0.00533977408687205,0.00539467344454081,0.00547488260186096,0.00558776144127767,0.00574449346906917,0.00596296830221128,0.00627383789446702,0.00673487850174289,0.00747152452458736,0.00882814000796986,0.0123742565818649,0.187168548693972,0.0798698760485195,0.0428539679318876,0.0298338209054729,0.0233615975268958,0.0194937920675919,0.0169101154091752,0.0150514615489185,0.0136420205638578,0.0125303759923248,0.0116265591073149,0.0108737559470085,0.0102343130485364,0.0096822757740852,0.00919916137083464,0.00877144191146527,0.00838898135428573,0.00804402985422411,0.00773055647190113,0.00744379442415001,0.00717992381657785,0.00693584564346784,0.0067090177873747,0.00649861108108908,0.00630280712818707,0.00611881757736979,0.0059453851161201,0.0057814346169015,0.00562604080903294,0.00547840264165015,0.00533782277086366,0.00520369101071219,0.0050754708789723
1.3036,0.00584556947506419,0.00588619872996017,0.00593627064520677,0.0059973091271733,0.0060712255110648,0.00616042504979455,0.00626790563323388,0.00639722802073595,0.00655184435657687,0.00673139122495994,0.0069106031259999,0.00684188681936899,0.0258534434003648,0.128733324950256,0.0956831796237738,0.0507525716818672,0.0330977865343798,0.0246726239246388,0.0198988540517567,0.0168630691587143,0.0147713893626396,0.0132439529262532,0.0120786564477938,0.0111589259843726,0.0104131378401309,0.00979500400776605,0.0092733492857639,0.00882644505756852,0.00843870393511336,0.00809866666612558,0.00779773012952329,0.00752931768852471,0.00728832293172214,0.0070707276115032,0.00687333362355166,0.00669357148056666,0.00652936124145862,0.00637901015602459,0.0062411365148272,0.00611461256872943,0.00599852161077072,0.00589212581942225,0.00579484250821444,0.00570622717807703,0.00562596233489447,0.00555385149234535,0.00548981818832473,0.00543391025545235,0.00538631006032476,0.00534735203770614,0.00531750456577965,0.00529750851317977,0.0052884322314003,0.00529165052827937,0.00530902962629663,0.00534312131771544,0.00539746672179104,0.00547708895965657,0.00558932861095473,0.00574534073840296,0.00596297007753822,0.00627279172199987,0.00673243554983453,0.00746701143724283,0.0088199600610814,0.0123562836295733,0.187069473037891,0.0798699846233269,0.0428536970489878,0.0298351465807335,0.0233639589144864,0.0194967730965938,0.0169134687827702,0.0150550382289878,0.0136457272664859,0.0125341522160208,0.0116303644569806,0.01087756284553,0.0102381023674838,0.00968603411317195,0.00920287930655953,0.00877511283646439,0.00839260068850592,0.00804759449690585,0.00773406441350526,0.00744724446692027,0.00718331537037186,0.00693917857467077,0.00671229230584691,0.00650182808377301,0.00630596768425888,0.00612192246111151,0.00594843520813611,0.00578443087409667,0.00562898424124167,0.00548129429339596,0.00534066370710336,0.00520648230569316,0.00507821360753512
1.304,0.00584087708654406,0.0058807936572983,0.00593001931540874,0.00599004577098469,0.00606274493134035,0.00615047782424332,0.00625620673071682,0.00638351833859096,0.00653615946576112,0.00671525371921245,0.00690372814177738,0.00693759544568876,0.0184699363055292,0.112656264761138,0.106608012759444,0.0550796395158956,0.0349473435494751,0.0256378910253164,0.020477355457501,0.0172441198910671,0.0150397937344378,0.013442615086212,0.0122313704489069,0.011279860188016,0.0105112186320292,0.00987611842330666,0.00934152929211273,0.0088845409264465,0.00848878549723894,0.00814227213436686,0.00783602577587398,0.00756320340868006,0.00731850387892431,0.00709776393769865,0.00689767573249421,0.00671558547359509,0.00654934758794731,0.00639721759609925,0.00625777255022486,0.00612985147407318,0.0060125106167232,0.00590498992962671,0.00580668828177696,0.00571714571849951,0.00563603166191205,0.00556313842657462,0.00549837984430241,0.00544179521261501,0.00539355926092177,0.00535399944336583,0.00532357732735442,0.005303027430741,0.00529341202686494,0.00529609919808829,0.0053129477281732,0.00534650072843879,0.00540028860633974,0.00547932049076875,0.00559091758588483,0.00574620641966544,0.00596298671885028,0.00627175651691625,0.00672999895541124,0.00746249862761787,0.0088117707914159,0.0123382791606247,0.186970106941973,0.0798700966992778,0.0428534304980887,0.0298364829129793,0.0233663342120845,0.019499769561393,0.0169168382187414,0.0150586311100283,0.0136494500332412,0.0125379442080258,0.0116341851873334,0.0108813846856668,0.0102419061625308,0.00968980645223939,0.00920661076571273,0.00877879681446551,0.00839623261563373,0.00805117128537525,0.00773758406834064,0.00745070580580115,0.00718671781897305,0.00694252201523952,0.00671557696392107,0.00650505487300692,0.00630913768995284,0.00612503647174424,0.00595149411797882,0.00578743565317063,0.00563193591194023,0.00548419391224684,0.00534351235052226,0.00520928105885524,0.00508096355569475
